Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-June-2012,635.00,639.00,628.00,638.15,630.057748516995850463,104349,159,65745896.00,103824,99.50,11.00,3.15
6-June-2012,637.00,637.00,613.00,630.75,626.338919925512104283,2685,118,1681720.00,237,8.83,24.00,-6.25
5-June-2012,629.40,629.40,610.35,620.70,621.215839243498817966,8460,167,5255486.00,2644,31.25,19.05,-8.70
4-June-2012,619.40,637.45,613.00,622.85,620.982487767190316765,23298,194,14467650.00,20335,87.28,24.45,3.45
1-June-2012,615.75,624.00,615.75,618.20,619.374480996486745448,6262,52,3878523.00,784,12.52,8.25,2.45
31-May-2012,621.70,629.40,620.00,620.60,622.013159468835985165,8359,85,5199408.00,3001,35.90,9.40,-1.10
30-May-2012,628.35,631.50,615.00,624.95,624.727040816326530612,19600,440,12244650.00,10265,52.37,16.50,-3.40
29-May-2012,660.00,660.50,628.15,631.30,636.162195732745667634,49915,257,31754036.00,49242,98.65,32.35,-28.70
28-May-2012,665.00,666.45,661.00,661.80,663.679687500000000000,512,59,339804.00,359,70.12,5.45,-3.20
25-May-2012,680.00,685.00,663.00,668.30,672.819736842105263157,1520,91,1022686.00,1251,82.30,22.00,-11.70
24-May-2012,686.00,694.00,675.00,677.10,681.993116108306562643,2179,193,1486063.00,1297,59.52,19.00,-8.90
23-May-2012,681.10,687.85,681.00,684.50,682.333333333333333333,618,58,421682.00,296,47.90,6.85,3.40
22-May-2012,701.00,705.00,675.00,680.20,689.557725089105842243,12906,208,8899432.00,11397,88.31,30.00,-20.80
21-May-2012,726.00,726.00,693.20,699.55,706.682891911238367931,1397,158,987236.00,882,63.14,32.80,-26.45
18-May-2012,750.05,778.95,705.00,716.90,725.296760932737968672,14109,1237,10233212.00,2329,16.51,73.95,-33.15
17-May-2012,740.00,759.95,738.10,746.80,748.022300469483568075,852,73,637315.00,456,53.52,21.85,6.80
16-May-2012,721.00,746.00,721.00,741.95,722.453285328532853285,5555,26,4013228.00,5540,99.73,25.00,20.95
15-May-2012,735.00,745.00,732.00,740.60,735.823529411764705882,289,23,212653.00,166,57.44,13.00,5.60
14-May-2012,735.00,735.00,726.00,732.70,731.624418604651162790,860,45,629197.00,778,90.47,9.00,-2.30
11-May-2012,730.00,734.85,726.30,733.00,729.396226415094339622,318,61,231948.00,239,75.16,8.55,3.00
10-May-2012,730.00,734.95,725.35,729.65,729.382262996941896024,327,51,238508.00,181,55.35,9.60,-0.35
9-May-2012,730.00,734.90,723.45,726.05,726.833333333333333333,444,58,322714.00,205,46.17,11.45,-3.95
8-May-2012,735.00,738.00,726.65,727.45,728.805970149253731343,134,30,97660.00,103,76.87,11.35,-7.55
7-May-2012,727.00,735.00,718.00,727.20,726.105790645879732739,898,113,652043.00,810,90.20,17.00,0.20
4-May-2012,729.70,745.00,726.00,728.85,733.056014692378328741,1089,158,798298.00,923,84.76,19.00,-0.85
3-May-2012,746.10,746.10,725.80,733.85,734.891050583657587548,257,40,188867.00,127,49.42,20.30,-12.25
2-May-2012,740.00,744.95,730.00,732.00,736.242603550295857988,169,25,124425.00,147,86.98,14.95,-8.00
30-April-2012,735.00,741.00,735.00,735.75,737.942622950819672131,366,40,270087.00,279,76.23,6.00,0.75
27-April-2012,742.00,742.00,728.00,738.10,736.218604651162790697,1075,34,791435.00,1049,97.58,14.00,-3.90
26-April-2012,725.00,736.00,714.00,733.85,725.174170616113744075,844,78,612047.00,531,62.91,22.00,8.85
25-April-2012,720.70,725.90,715.00,720.35,720.433774834437086092,302,59,217571.00,184,60.93,10.90,-0.35
24-April-2012,729.00,729.00,710.00,721.85,716.774599542334096109,874,91,626461.00,354,40.50,19.00,-7.15
23-April-2012,722.25,728.75,716.05,720.55,721.721275018532246108,1349,177,973602.00,1216,90.14,12.70,-1.70
20-April-2012,723.00,728.95,721.00,722.20,723.371303395399780941,913,82,660438.00,550,60.24,7.95,-0.80
19-April-2012,733.00,738.95,713.05,724.00,725.622302158273381294,1112,200,806892.00,615,55.31,25.90,-9.00
18-April-2012,747.95,747.95,730.20,732.90,733.869360902255639097,1064,63,780837.00,632,59.40,17.75,-15.05
17-April-2012,763.95,763.95,736.00,738.30,742.124060150375939849,532,114,394810.00,181,34.02,27.95,-25.65
16-April-2012,735.05,759.90,735.05,748.75,751.574109536576024511,2611,163,1962360.00,1692,64.80,24.85,13.70
13-April-2012,765.00,765.00,726.00,732.05,733.632667617689015691,2804,168,2057106.00,1722,61.41,39.00,-32.95
12-April-2012,726.05,739.00,726.05,734.75,734.197930142302716688,773,45,567535.00,703,90.94,12.95,8.70
11-April-2012,730.05,733.90,721.00,725.60,727.318435754189944134,179,40,130190.00,109,60.89,12.90,-4.45
10-April-2012,725.00,735.00,724.80,730.75,731.790378006872852233,582,47,425902.00,399,68.56,10.20,5.75
9-April-2012,738.95,739.00,719.00,722.70,727.726449275362318840,1104,102,803410.00,891,80.71,20.00,-16.25
4-April-2012,730.10,738.90,730.00,737.65,736.875162548764629388,769,84,566657.00,618,80.36,8.90,7.55
3-April-2012,736.00,737.95,732.80,737.70,736.610655737704918032,244,16,179733.00,178,72.95,5.15,1.70
2-April-2012,737.00,739.95,729.00,732.95,730.989062500000000000,1920,118,1403499.00,1394,72.60,10.95,-4.05
30-March-2012,735.00,739.95,731.00,736.95,734.916666666666666666,60,20,44095.00,45,75.00,8.95,1.95
29-March-2012,725.00,730.00,722.05,729.50,726.432539682539682539,1008,33,732244.00,775,76.88,7.95,4.50
28-March-2012,730.00,738.45,730.00,733.40,733.311296534017971758,1558,128,1142499.00,1355,86.97,8.45,3.40
27-March-2012,740.00,744.00,726.25,728.90,732.033282904689863842,661,89,483874.00,364,55.07,17.75,-11.10
26-March-2012,734.00,744.00,727.00,737.80,733.160751565762004175,479,73,351184.00,257,53.65,17.00,3.80
23-March-2012,724.00,737.55,724.00,730.70,730.102954341987466427,1117,68,815525.00,949,84.96,13.55,6.70
22-March-2012,739.80,739.80,718.55,723.90,729.385269121813031161,1412,124,1029892.00,776,54.96,21.25,-15.90
21-March-2012,749.65,749.80,735.15,738.85,745.604395604395604395,3185,71,2374750.00,3096,97.21,14.65,-10.80
20-March-2012,748.00,755.00,731.20,748.95,746.710135135135135135,1480,118,1105131.00,735,49.66,23.80,0.95
19-March-2012,754.40,763.90,747.00,750.40,752.955645161290322580,496,97,373466.00,279,56.25,16.90,-4.00
16-March-2012,765.00,770.00,745.00,754.40,757.923076923076923076,143,47,108383.00,109,76.22,25.00,-10.60
15-March-2012,763.00,771.00,755.15,760.05,762.962025316455696202,632,75,482192.00,358,56.65,15.85,-2.95
14-March-2012,773.95,775.00,755.20,759.10,767.267241379310344827,464,70,356012.00,222,47.84,19.80,-14.85
13-March-2012,769.00,773.85,758.00,766.15,762.030098280098280098,1628,66,1240585.00,1383,84.95,15.85,-2.85
12-March-2012,750.00,772.00,750.00,769.55,766.639560439560439560,455,43,348821.00,299,65.71,22.00,19.55
9-March-2012,753.00,770.00,750.00,764.65,760.247673903411608329,2257,318,1715879.00,1722,76.30,20.00,11.65
7-March-2012,747.00,751.00,741.40,747.00,748.233652007648183556,2615,92,1956631.00,2147,82.10,9.60,0.00
6-March-2012,732.10,757.90,731.65,741.80,744.984509466437177280,581,57,432836.00,310,53.36,26.25,9.70
5-March-2012,761.00,762.95,740.00,745.80,745.541893362350380848,919,93,685153.00,549,59.74,22.95,-15.20
3-March-2012,768.90,768.90,760.05,762.00,762.454545454545454545,11,5,8387.00,10,90.91,8.85,-6.90
2-March-2012,761.00,766.95,752.15,759.85,760.081264108352144469,443,50,336716.00,357,80.59,14.80,-1.15
1-March-2012,758.15,769.95,752.30,755.55,761.693363844393592677,437,96,332860.00,165,37.76,17.65,-2.60
29-February-2012,770.10,774.00,752.05,758.15,764.380157170923379174,1018,92,778139.00,903,88.70,21.95,-11.95
28-February-2012,767.00,774.95,759.00,771.65,766.105468750000000000,256,74,196123.00,115,44.92,15.95,4.65
27-February-2012,761.00,768.00,752.50,760.90,762.275510204081632653,784,83,597624.00,535,68.24,15.50,-0.10
24-February-2012,770.00,778.00,759.80,766.45,769.964705882352941176,340,81,261788.00,207,60.88,18.20,-3.55
23-February-2012,759.15,770.00,752.00,769.60,759.558303886925795053,849,176,644865.00,365,42.99,18.00,10.45
22-February-2012,783.00,789.90,758.10,762.15,773.756529064869418702,1187,161,918449.00,458,38.58,31.80,-20.85
21-February-2012,789.95,789.95,752.00,783.95,778.670628183361629881,589,112,458637.00,358,60.78,37.95,-6.00
17-February-2012,775.00,799.00,767.20,773.65,775.207802547770700636,1256,135,973661.00,829,66.00,31.80,-1.35
16-February-2012,759.95,779.00,740.00,772.50,762.221090909090909090,2750,267,2096108.00,1386,50.40,39.00,12.55
15-February-2012,750.00,770.00,730.00,743.70,730.850072011521843494,62490,460,45670821.00,61215,97.96,40.00,-6.30
14-February-2012,742.85,749.80,723.00,742.15,736.531835205992509363,801,186,589962.00,326,40.70,26.80,-0.70
13-February-2012,732.95,740.00,726.00,733.20,731.883168316831683168,505,58,369601.00,315,62.38,14.00,0.25
10-February-2012,730.00,737.00,725.00,730.35,730.887955182072829131,357,68,260927.00,172,48.18,12.00,0.35
9-February-2012,741.00,741.00,726.05,729.10,729.972906403940886699,406,59,296369.00,297,73.15,14.95,-11.90
8-February-2012,728.00,738.95,728.00,731.05,732.744939271255060728,247,49,180988.00,156,63.16,10.95,3.05
7-February-2012,732.00,739.95,722.00,728.55,729.639772727272727272,880,125,642083.00,636,72.27,17.95,-3.45
6-February-2012,722.00,749.95,721.15,731.85,739.714751426242868785,1227,157,907630.00,815,66.42,28.80,9.85
3-February-2012,716.40,723.85,715.00,719.65,717.435483870967741935,434,56,311367.00,331,76.27,8.85,3.25
2-February-2012,720.00,721.95,713.20,716.30,716.530612244897959183,490,53,351100.00,313,63.88,8.75,-3.70
1-February-2012,731.85,731.85,713.00,717.60,718.041025968225610923,15673,202,11253857.00,15309,97.68,18.85,-14.25
31-January-2012,730.00,749.80,719.00,720.55,725.285398230088495575,452,73,327829.00,294,65.04,30.80,-9.45
30-January-2012,725.00,728.75,715.10,717.55,723.316289262235208181,1369,141,990220.00,724,52.89,13.65,-7.45
27-January-2012,713.30,724.75,710.00,718.75,716.973190348525469168,746,79,534862.00,508,68.10,14.75,5.45
25-January-2012,725.00,728.95,715.00,716.00,719.922889610389610389,2464,195,1773890.00,1722,69.89,13.95,-9.00
24-January-2012,733.00,733.00,710.00,716.20,715.059351307305321334,112904,387,80733061.00,110532,97.90,23.00,-16.80
23-January-2012,715.00,721.00,710.00,717.25,716.142441860465116279,344,49,246353.00,291,84.59,11.00,2.25
20-January-2012,717.35,724.80,705.05,712.00,718.384854771784232365,964,175,692523.00,657,68.15,19.75,-5.35
19-January-2012,719.85,719.85,708.00,711.00,710.995947735673763071,101178,45,71937148.00,101142,99.96,11.85,-8.85
18-January-2012,710.00,719.95,705.05,708.20,710.001591992278837447,100503,54,71357290.00,100356,99.85,14.90,-1.80
17-January-2012,720.00,720.00,694.00,709.90,711.309764309764309764,297,61,211259.00,112,37.71,26.00,-10.10
16-January-2012,695.15,703.00,688.00,695.40,692.915619389587073608,557,91,385954.00,409,73.43,15.00,0.25
13-January-2012,706.45,724.70,685.55,698.80,703.614861032331253545,1763,248,1240473.00,933,52.92,39.15,-7.65
12-January-2012,715.50,720.00,702.00,710.35,711.466926070038910505,257,55,182847.00,237,92.22,18.00,-5.15
11-January-2012,725.10,727.75,714.95,718.65,721.929889298892988929,271,37,195643.00,235,86.72,12.80,-6.45
10-January-2012,719.00,726.00,716.35,723.40,719.762208067940552016,471,43,339008.00,342,72.61,9.65,4.40
9-January-2012,710.00,724.95,710.00,715.90,714.929054054054054054,296,41,211619.00,159,53.72,14.95,5.90
7-January-2012,715.00,722.95,705.05,714.00,711.166666666666666666,54,7,38403.00,51,94.44,17.90,-1.00
6-January-2012,720.00,721.00,716.00,716.75,717.554878048780487804,164,33,117679.00,74,45.12,5.00,-3.25
5-January-2012,725.00,728.85,712.00,715.15,715.432060596691915288,6469,79,4628130.00,6352,98.19,16.85,-9.85
4-January-2012,711.00,725.00,701.00,716.10,715.367567567567567567,5550,115,3970290.00,5288,95.28,24.00,5.10
3-January-2012,700.00,711.95,699.00,710.50,706.560913705583756345,394,97,278385.00,141,35.79,12.95,10.50
2-January-2012,700.00,713.00,691.80,693.00,696.299145299145299145,351,59,244401.00,281,80.06,21.20,-7.00
30-December-2011,703.00,703.00,670.00,690.50,697.393526405451448040,587,96,409370.00,474,80.75,33.00,-12.50
29-December-2011,697.00,702.30,696.00,698.65,698.788135593220338983,118,25,82457.00,90,76.27,6.30,1.65
28-December-2011,701.00,702.85,690.05,693.80,699.756994404476418864,1251,90,875396.00,803,64.19,12.80,-7.20
27-December-2011,705.00,708.00,695.00,698.30,702.730769230769230769,234,47,164439.00,155,66.24,13.00,-6.70
26-December-2011,683.00,709.95,683.00,704.85,702.492496589358799454,733,124,514927.00,272,37.11,26.95,21.85
23-December-2011,685.00,687.00,677.15,679.65,684.262008733624454148,229,48,156696.00,67,29.26,9.85,-5.35
22-December-2011,678.10,678.10,666.10,669.60,669.853186600556294594,8269,140,5539016.00,7843,94.85,12.00,-8.50
21-December-2011,679.70,695.00,673.00,687.35,682.413232104121475054,922,116,629185.00,609,66.05,22.00,7.65
20-December-2011,689.95,695.00,679.00,685.10,688.020264317180616740,1135,168,780903.00,698,61.50,16.00,-4.85
19-December-2011,705.00,705.00,658.00,686.70,679.974905303030303030,2112,313,1436107.00,1330,62.97,47.00,-18.30
16-December-2011,722.00,725.00,701.10,705.60,715.181950509461426491,687,132,491330.00,407,59.24,23.90,-16.40
15-December-2011,741.05,743.95,717.00,718.50,727.842713567839195979,1990,162,1448407.00,1553,78.04,26.95,-22.55
14-December-2011,743.95,756.00,736.25,740.55,746.139097744360902255,532,124,396946.00,337,63.35,19.75,-3.40
13-December-2011,738.00,750.00,735.20,741.15,743.959595959595959595,495,86,368260.00,382,77.17,14.80,3.15
12-December-2011,758.80,769.80,730.05,734.90,749.106433677521842732,1259,177,943125.00,903,71.72,39.75,-23.90
9-December-2011,760.00,763.00,751.00,759.65,756.801886792452830188,530,96,401105.00,365,68.87,12.00,-0.35
8-December-2011,774.00,775.00,753.10,760.55,761.900651465798045602,614,99,467807.00,373,60.75,21.90,-13.45
7-December-2011,765.00,775.00,761.05,770.95,771.333333333333333333,1356,111,1045928.00,1030,75.96,13.95,5.95
5-December-2011,725.05,752.90,725.05,748.75,746.591805766312594840,659,92,492004.00,368,55.84,27.85,23.70
2-December-2011,727.00,751.95,725.00,739.85,743.264900662251655629,604,102,448932.00,326,53.97,26.95,12.85
1-December-2011,731.00,743.00,722.55,726.55,731.351778656126482213,253,54,185032.00,202,80.00,20.45,-4.45
30-November-2011,742.00,742.00,726.00,728.45,730.420512820512820512,195,47,142432.00,132,67.69,16.00,-13.55
29-November-2011,749.00,750.05,732.00,741.80,738.166219839142091152,373,61,275336.00,164,43.97,18.05,-7.20
28-November-2011,733.00,755.00,705.00,748.60,724.490360696517412935,6432,589,4659922.00,1180,18.35,50.00,15.60
25-November-2011,725.00,735.00,725.00,729.55,730.159574468085106382,470,67,343175.00,353,75.11,10.00,4.55
24-November-2011,715.55,734.95,715.55,721.50,719.738170347003154574,951,132,684471.00,657,69.09,19.40,5.95
23-November-2011,722.00,734.00,721.00,729.20,726.576815207229666562,3209,94,2331585.00,2858,89.06,13.00,7.20
22-November-2011,722.00,734.00,713.05,732.35,722.663125948406676783,659,97,476235.00,447,67.83,20.95,10.35
21-November-2011,735.00,735.00,718.05,718.65,721.092631578947368421,475,85,342519.00,293,61.68,16.95,-16.35
18-November-2011,735.00,737.95,724.20,730.55,729.621673003802281368,526,121,383781.00,307,58.37,13.75,-4.45
17-November-2011,744.00,758.95,731.05,738.85,741.746312684365781710,339,80,251452.00,227,66.96,27.90,-5.15
16-November-2011,751.00,754.90,735.55,740.55,739.079234972677595628,732,134,541006.00,419,57.24,19.35,-10.45
15-November-2011,760.95,766.00,742.05,758.75,757.594871794871794871,975,136,738655.00,376,38.56,23.95,-2.20
14-November-2011,774.00,780.95,753.00,760.95,770.126543209876543209,972,136,748563.00,780,80.25,27.95,-13.05
11-November-2011,774.00,781.95,760.30,771.65,773.495448634590377113,769,158,594818.00,331,43.04,21.65,-2.35
9-November-2011,785.00,795.00,765.00,770.55,788.709514807813484562,1587,194,1251682.00,1351,85.13,30.00,-14.45
8-November-2011,779.00,795.00,776.00,790.75,786.702501690331304935,1479,198,1163533.00,893,60.38,19.00,11.75
4-November-2011,755.00,784.50,749.85,776.00,761.929551122194513715,3208,270,2444270.00,2348,73.19,34.65,21.00
3-November-2011,748.00,754.00,743.10,752.05,750.112903225806451612,744,77,558084.00,579,77.82,10.90,4.05
2-November-2011,750.00,770.00,745.00,748.50,753.792187500000000000,640,144,482427.00,473,73.91,25.00,-1.50
1-November-2011,740.00,754.00,740.00,742.65,747.944146079484425349,931,110,696336.00,690,74.11,14.00,2.65
31-October-2011,736.00,750.00,733.05,748.65,735.358174316658071170,7756,109,5703438.00,7414,95.59,16.95,12.65
28-October-2011,721.00,743.95,721.00,736.15,734.056201550387596899,516,59,378773.00,320,62.02,22.95,15.15
26-October-2011,735.00,739.95,725.55,737.50,736.215189873417721518,237,28,174483.00,208,87.76,14.40,2.50
25-October-2011,730.00,733.00,722.05,727.75,725.566929133858267716,127,38,92147.00,103,81.10,10.95,-2.25
24-October-2011,729.00,739.80,727.05,730.30,732.694594594594594594,740,95,542194.00,579,78.24,12.75,1.30
21-October-2011,736.00,739.00,720.00,728.15,727.354644149577804583,1658,241,1205954.00,765,46.14,19.00,-7.85
20-October-2011,730.00,751.00,727.00,737.40,742.193803559657218193,1517,187,1125908.00,604,39.82,24.00,7.40
19-October-2011,745.00,767.00,735.05,741.45,749.044728434504792332,14085,1301,10550295.00,2191,15.56,31.95,-3.55
18-October-2011,746.60,746.60,730.95,736.65,733.671910112359550561,445,100,326484.00,293,65.84,15.65,-9.95
17-October-2011,749.90,751.00,742.20,748.15,748.460194174757281553,515,58,385457.00,229,44.47,8.80,-1.75
14-October-2011,750.40,750.40,730.00,735.50,736.750593824228028503,421,51,310172.00,317,75.30,20.40,-14.90
13-October-2011,732.15,745.00,732.15,742.85,738.393715341959334565,541,77,399471.00,331,61.18,12.85,10.70
12-October-2011,739.95,745.00,719.00,735.70,732.930704898446833930,837,165,613463.00,441,52.69,26.00,-4.25
11-October-2011,732.00,739.90,730.00,731.40,730.412719891745602165,739,40,539775.00,729,98.65,9.90,-0.60
10-October-2011,728.50,733.90,724.00,731.55,728.095823095823095823,814,63,592670.00,758,93.12,9.90,3.05
7-October-2011,734.45,734.45,717.05,719.95,720.933135215453194650,673,95,485188.00,501,74.44,17.40,-14.50
5-October-2011,725.00,730.00,710.00,717.25,716.469852104664391353,879,123,629777.00,584,66.44,20.00,-7.75
4-October-2011,716.00,731.00,716.00,730.00,726.477832512315270935,812,107,589900.00,669,82.39,15.00,14.00
3-October-2011,731.35,734.90,707.05,720.60,719.581218274111675126,1182,74,850545.00,1082,91.54,27.85,-10.75
30-September-2011,727.00,735.00,714.15,724.65,722.791450777202072538,772,133,557995.00,600,77.72,20.85,-2.35
29-September-2011,730.00,743.00,720.05,722.15,732.307520476545048399,1343,111,983489.00,530,39.46,22.95,-7.85
28-September-2011,716.90,748.00,716.00,732.25,733.899015560495395363,3149,331,2311048.00,1244,39.50,32.00,15.35
27-September-2011,704.45,718.00,701.00,711.65,711.609986504723346828,741,90,527303.00,526,70.99,17.00,7.20
26-September-2011,729.95,729.95,700.05,704.45,703.024917010932642907,123209,164,86618997.00,122928,99.77,29.90,-25.50
23-September-2011,721.40,727.95,714.45,719.25,719.876340764867748638,53421,165,38456514.00,52958,99.13,13.50,-2.15
22-September-2011,731.00,736.40,725.00,728.60,726.101416184566249702,71389,128,51835654.00,70620,98.92,11.40,-2.40
21-September-2011,738.00,768.00,727.05,737.85,732.413366527218130020,155852,1505,114148088.00,142300,91.30,40.95,-0.15
20-September-2011,739.00,739.00,707.00,724.05,720.097222222222222222,216,55,155541.00,102,47.22,32.00,-14.95
19-September-2011,709.00,715.95,702.00,713.40,710.470404984423676012,321,66,228061.00,176,54.83,13.95,4.40
16-September-2011,723.95,726.95,713.15,723.35,718.071895424836601307,153,25,109865.00,115,75.16,13.80,-0.60
15-September-2011,715.00,729.05,710.05,714.70,714.706683971447112264,1541,51,1101363.00,1028,66.71,19.00,-0.30
14-September-2011,712.50,727.75,706.00,715.60,718.891179290508149568,2086,219,1499607.00,1269,60.83,21.75,3.10
13-September-2011,717.00,723.00,702.10,707.25,707.711359404096834264,537,75,380041.00,304,56.61,20.90,-9.75
12-September-2011,725.00,725.00,707.00,715.20,711.885714285714285714,315,57,224244.00,169,53.65,18.00,-9.80
9-September-2011,769.90,769.90,712.10,714.85,716.321862348178137651,1976,76,1415452.00,1488,75.30,57.80,-55.05
8-September-2011,722.00,725.00,720.00,722.90,721.456464379947229551,379,20,273432.00,366,96.57,5.00,0.90
7-September-2011,725.05,731.85,721.05,723.35,724.529775715390564578,1293,80,936817.00,1048,81.05,10.80,-1.70
6-September-2011,734.95,734.95,715.30,720.60,722.245072147586787614,26127,143,18870097.00,25634,98.11,19.65,-14.35
5-September-2011,733.05,736.00,719.00,722.20,728.793589743589743589,2340,123,1705377.00,1356,57.95,17.00,-10.85
2-September-2011,716.95,742.40,716.95,735.05,736.290160642570281124,3984,179,2933380.00,2650,66.52,25.45,18.10
30-August-2011,725.95,735.00,710.00,718.70,717.368786127167630057,1730,96,1241048.00,1393,80.52,25.00,-7.25
29-August-2011,726.95,727.00,704.00,711.75,717.645279081898800208,1917,195,1375726.00,1214,63.33,23.00,-15.20
26-August-2011,730.00,742.00,701.00,706.20,726.648154536046912728,2899,305,2106553.00,917,31.63,41.00,-23.80
25-August-2011,711.00,732.00,709.00,722.00,720.624413145539906103,213,34,153493.00,152,71.36,23.00,11.00
24-August-2011,724.95,725.00,711.00,715.25,721.127579737335834896,533,59,384361.00,285,53.47,14.00,-9.70
23-August-2011,712.10,735.90,706.00,722.15,722.699625429195713245,96110,263,69458661.00,93491,97.27,29.90,10.05
22-August-2011,740.00,745.00,711.55,720.50,743.765515804624912406,52801,90,39271563.00,52567,99.56,33.45,-19.50
19-August-2011,760.00,760.00,740.00,746.40,745.996852517985611510,2224,126,1659097.00,1448,65.11,20.00,-13.60
18-August-2011,789.00,789.95,761.00,768.80,768.026303428839830906,2129,144,1635128.00,1027,48.24,28.95,-20.20
17-August-2011,782.00,793.00,760.25,789.25,782.934482758620689655,290,64,227051.00,187,64.48,32.75,7.25
16-August-2011,812.00,839.80,771.55,780.45,810.910330578512396694,4840,521,3924806.00,1697,35.06,68.25,-31.55
12-August-2011,795.00,795.00,780.00,789.65,788.595175010458792358,7171,174,5655016.00,5295,73.84,15.00,-5.35
11-August-2011,780.00,799.90,775.00,793.55,787.187250996015936254,251,48,197584.00,198,78.88,24.90,13.55
10-August-2011,765.35,794.70,765.35,792.50,780.321933574482078263,3041,205,2372959.00,2499,82.18,29.35,27.15
9-August-2011,770.00,770.00,740.00,760.90,759.120549158547387068,11290,144,8570471.00,10054,89.05,30.00,-9.10
8-August-2011,775.00,775.00,756.00,770.30,768.777444837918823208,3671,213,2822182.00,2376,64.72,19.00,-4.70
5-August-2011,780.50,794.00,769.60,783.35,777.129076553381393752,2913,225,2263777.00,1528,52.45,24.40,2.85
4-August-2011,798.00,813.95,792.05,803.75,801.519408502772643253,2164,160,1734488.00,1437,66.40,21.90,5.75
3-August-2011,796.00,799.95,777.00,783.45,788.238513896766874645,3526,185,2779329.00,2352,66.70,22.95,-12.55
2-August-2011,808.00,814.00,786.00,799.30,800.385567010309278350,1455,154,1164561.00,749,51.48,28.00,-8.70
1-August-2011,812.00,817.00,801.30,806.95,809.593396226415094339,2120,151,1716338.00,1106,52.17,15.70,-5.05
29-July-2011,819.85,830.00,801.30,808.05,818.881897857606578662,73936,223,60544852.00,72788,98.45,28.70,-11.80
28-July-2011,832.00,856.95,811.35,818.90,836.662402833808914690,10163,719,8503000.00,2872,28.26,45.60,-13.10
27-July-2011,847.80,848.00,832.05,837.60,841.059536934950385887,1814,97,1525682.00,1219,67.20,15.95,-10.20
26-July-2011,832.50,850.00,806.00,840.05,807.369568471473783252,93528,178,75511661.00,91853,98.21,44.00,7.55
25-July-2011,845.80,845.80,836.00,839.90,840.602640264026402640,1515,104,1273513.00,1090,71.95,9.80,-5.90
22-July-2011,847.00,848.95,838.00,840.65,843.576407506702412868,1119,125,943962.00,613,54.78,10.95,-6.35
21-July-2011,846.00,859.00,834.00,838.35,845.505263157894736842,6270,294,5301318.00,1669,26.62,25.00,-7.65
20-July-2011,850.00,873.60,841.25,850.40,860.104058370388927162,31934,1795,27466563.00,6460,20.23,32.35,0.40
19-July-2011,840.00,845.00,827.25,840.55,835.851741293532338308,2010,139,1680062.00,1210,60.20,17.75,0.55
18-July-2011,837.00,843.90,835.00,835.65,839.550314465408805031,1272,93,1067908.00,1030,80.97,8.90,-1.35
15-July-2011,820.00,850.00,820.00,840.50,840.444730077120822622,1556,148,1307732.00,1022,65.68,30.00,20.50
14-July-2011,850.00,852.00,841.40,845.35,847.362720403022670025,397,51,336403.00,262,65.99,10.60,-4.65
13-July-2011,850.00,858.90,842.50,850.50,848.559935205183585313,1852,127,1571533.00,816,44.06,16.40,0.50
12-July-2011,842.30,854.95,831.20,839.45,842.560000000000000000,1275,182,1074264.00,764,59.92,23.75,-2.85
11-July-2011,838.00,861.80,838.00,847.30,854.453684643886372993,4858,344,4150936.00,1125,23.16,23.80,9.30
8-July-2011,855.00,874.00,832.00,836.20,858.688394969493213796,16062,894,13792253.00,3608,22.46,42.00,-18.80
7-July-2011,844.00,850.50,832.50,846.65,845.114932520679146713,2297,186,1941229.00,1110,48.32,18.00,2.65
6-July-2011,846.00,847.00,832.15,837.50,841.158241758241758241,910,95,765454.00,423,46.48,14.85,-8.50
5-July-2011,832.50,847.00,832.50,844.00,842.328758949880668257,1676,142,1411743.00,831,49.58,14.50,11.50
4-July-2011,842.00,846.90,828.00,842.65,840.863549877684153302,3679,234,3093537.00,2074,56.37,18.90,0.65
1-July-2011,845.00,864.60,828.00,833.90,850.798505928311973134,14591,820,12414001.00,2935,20.12,36.60,-11.10
30-June-2011,839.00,859.90,832.15,839.90,848.729402910185649774,19930,1174,16915177.00,4473,22.44,27.75,0.90
29-June-2011,835.00,840.00,822.00,830.75,831.116070080048331067,13242,704,11005639.00,4725,35.68,18.00,-4.25
28-June-2011,808.50,836.95,805.25,816.25,820.707987682781133789,297145,1097,243869275.00,278551,93.74,31.70,7.75
27-June-2011,803.95,816.90,791.50,807.10,807.502622229741160548,5911,347,4773148.00,2275,38.49,25.40,3.15
24-June-2011,795.00,829.00,791.50,797.30,811.287495924356048255,12268,652,9952875.00,1817,14.81,37.50,2.30
23-June-2011,786.00,793.90,776.05,787.40,784.559704554780467788,2437,164,1911972.00,1069,43.87,17.85,1.40
22-June-2011,790.00,792.50,775.00,786.20,782.319055944055944055,2288,204,1789946.00,1101,48.12,17.50,-3.80
21-June-2011,793.35,793.35,785.00,791.10,789.346765641569459172,943,129,744354.00,391,41.46,8.35,-2.25
20-June-2011,796.30,808.00,750.00,783.15,781.379465157134491508,5123,261,4003007.00,2940,57.39,58.00,-13.15
17-June-2011,786.80,808.40,780.00,792.50,793.510228401191658391,5035,311,3995324.00,2287,45.42,28.40,5.70
16-June-2011,800.00,803.70,784.90,786.80,793.120201096892138939,2188,182,1735347.00,1030,47.07,18.80,-13.20
