Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-July-2013,85.70,85.75,84.00,84.60,84.657589803012746234,1726,72,146119.00,1121,64.95,1.75,-1.10
12-July-2013,87.00,87.00,85.05,85.55,86.055033907146583202,7668,291,659870.00,3322,43.32,1.95,-1.45
11-July-2013,86.90,86.90,85.00,85.15,85.817026769941568147,14718,417,1263055.00,9364,63.62,1.90,-1.75
10-July-2013,85.70,86.75,85.00,85.75,85.641901931649331352,2692,119,230548.00,1853,68.83,1.75,0.05
9-July-2013,86.25,89.90,83.20,85.95,86.599978510798323842,9307,470,805986.00,4633,49.78,6.70,-0.30
8-July-2013,84.45,85.70,82.90,85.35,84.901466468940517383,6069,182,515267.00,5510,90.79,2.80,0.90
5-July-2013,82.30,84.30,82.20,83.60,83.523850328477577834,10503,349,877251.00,7567,72.05,2.10,1.30
4-July-2013,84.00,84.00,81.50,81.85,82.212731006160164271,4870,204,400376.00,2652,54.46,2.50,-2.15
3-July-2013,83.05,84.90,82.95,83.55,83.823730098559514783,5276,151,442254.00,4037,76.52,1.95,0.50
2-July-2013,87.90,87.90,85.50,85.65,86.483669025585193249,3674,300,317741.00,2200,59.88,2.40,-2.25
1-July-2013,83.00,88.90,81.50,88.10,86.157553398058252427,25750,627,2218557.00,18756,72.84,7.40,5.10
28-June-2013,82.35,84.25,80.10,83.95,83.678354276449128496,39472,927,3302952.00,32223,81.64,4.15,1.60
27-June-2013,78.50,83.45,77.20,81.95,81.331074894707928950,43688,1279,3553192.00,13592,31.11,6.25,3.45
26-June-2013,78.60,79.50,76.70,78.25,78.608537782139352306,10190,292,801021.00,6290,61.73,2.80,-0.35
25-June-2013,80.00,80.20,76.30,78.75,78.447013487475915221,6228,301,488568.00,2683,43.08,3.90,-1.25
24-June-2013,82.85,82.85,80.00,80.10,80.975337712231999008,8069,265,653390.00,3974,49.25,2.85,-2.75
21-June-2013,84.50,84.50,80.65,82.20,82.924214303390249938,16164,527,1340387.00,7396,45.76,3.85,-2.30
20-June-2013,84.15,87.25,82.50,83.00,84.351265885329169713,50597,1346,4267921.00,18054,35.68,4.75,-1.15
19-June-2013,80.40,88.10,79.50,84.15,83.991315571419465867,125512,2936,10541918.00,16109,12.83,8.60,3.75
18-June-2013,82.50,83.00,78.05,80.10,81.202946234951020713,13373,512,1085927.00,8854,66.21,4.95,-2.40
17-June-2013,82.80,84.50,82.05,82.95,83.085273345540151713,3823,235,317635.00,1782,46.61,2.45,0.15
14-June-2013,83.00,83.45,81.55,82.00,82.625438938743659773,5126,116,423538.00,3201,62.45,1.90,-1.00
13-June-2013,80.85,82.95,80.85,81.75,81.705819965530955853,7543,170,616307.00,4801,63.65,2.10,0.90
12-June-2013,83.10,85.15,81.70,82.25,83.111406789413118527,13904,395,1155581.00,7973,57.34,3.45,-0.85
11-June-2013,86.35,87.85,81.30,84.80,84.086227958359889526,37656,882,3166351.00,15928,42.30,6.55,-1.55
10-June-2013,89.85,90.00,86.00,86.35,87.993962140992167101,18384,376,1617681.00,11018,59.93,4.00,-3.50
7-June-2013,92.95,92.95,88.05,88.30,89.380885764978845366,29308,704,2619575.00,15904,54.27,4.90,-4.65
6-June-2013,95.35,97.10,91.10,91.70,93.399041048389989597,83633,1506,7811242.00,24646,29.47,6.00,-3.65
5-June-2013,96.50,97.75,91.00,92.70,94.550800593844345027,100363,1616,9489402.00,26182,26.09,6.75,-3.80
4-June-2013,95.00,95.50,93.00,94.60,94.076451265205563824,38966,952,3665783.00,16507,42.36,2.50,-0.40
3-June-2013,89.10,92.95,89.10,92.25,91.267754221578078128,29669,747,2707823.00,10871,36.64,3.85,3.15
31-May-2013,90.90,93.30,89.00,89.55,90.385347636656537180,27313,530,2468695.00,17077,62.52,4.30,-1.35
30-May-2013,94.45,94.45,89.50,91.95,91.933411459423262043,23893,557,2196565.00,10063,42.12,4.95,-2.50
29-May-2013,95.00,99.00,91.00,94.20,95.336206162611742362,152695,2373,14557362.00,62410,40.87,8.00,-0.80
28-May-2013,82.45,90.65,81.40,90.65,88.835480608854392393,76143,1050,6764200.00,23397,30.73,9.25,8.20
27-May-2013,83.00,83.00,82.30,82.45,82.646633350867964229,7604,163,628445.00,6003,78.95,0.70,-0.55
24-May-2013,83.90,84.00,82.10,83.15,83.029378742514970059,21376,500,1774836.00,13921,65.12,1.90,-0.75
23-May-2013,87.00,87.00,81.45,82.85,83.206771860618014464,15210,437,1265575.00,6478,42.59,5.55,-4.15
22-May-2013,92.00,92.00,86.50,86.90,88.401101564221194095,22695,652,2006263.00,11558,50.93,5.50,-5.10
21-May-2013,87.50,93.65,87.50,89.45,90.861797138430693520,87784,1709,7976212.00,27187,30.97,6.15,1.95
20-May-2013,86.00,92.00,80.00,86.05,85.400254089676596814,222756,3321,19023419.00,68824,30.90,12.00,0.05
17-May-2013,117.40,117.40,93.95,93.95,99.552982693609204292,206860,2322,20593530.00,155335,75.09,23.45,-23.45
16-May-2013,116.80,121.70,115.60,117.40,118.656309324852752673,61631,1042,7312907.00,20055,32.54,6.10,0.60
15-May-2013,114.50,117.00,112.50,116.45,116.178754492429152182,16973,349,1971902.00,9914,58.41,4.50,1.95
14-May-2013,114.00,115.00,109.10,114.65,113.716291442928223065,20299,245,2308327.00,13314,65.59,5.90,0.65
13-May-2013,112.10,114.00,112.10,113.10,113.287318460847432250,6679,116,756646.00,5506,82.44,1.90,1.00
11-May-2013,112.40,112.95,111.00,112.20,112.210526315789473684,266,30,29848.00,136,51.13,1.95,-0.20
10-May-2013,112.70,114.90,110.85,111.10,112.736351039260969976,10825,600,1220371.00,5126,47.35,4.05,-1.60
9-May-2013,111.00,113.75,110.55,111.80,112.192514496573537163,9485,316,1064146.00,5150,54.30,3.20,0.80
8-May-2013,111.00,113.00,108.00,109.25,109.943283175597467147,14687,254,1614737.00,8260,56.24,5.00,-1.75
7-May-2013,113.90,114.05,108.00,109.55,110.584544879898862199,18984,239,2099337.00,12986,68.40,6.05,-4.35
6-May-2013,111.00,115.85,109.25,113.90,113.104991901045501398,6791,269,768096.00,2912,42.88,6.60,2.90
3-May-2013,114.00,118.70,110.55,111.60,115.198656601081852226,84115,1622,9689935.00,18774,22.32,8.15,-2.40
2-May-2013,102.75,115.70,101.00,113.05,110.498149210155883426,76724,1579,8477860.00,26648,34.73,14.70,10.30
30-April-2013,100.10,101.60,99.90,100.10,100.106899902818270165,2058,42,206020.00,1622,78.81,1.70,0.00
29-April-2013,100.10,102.90,99.00,101.25,101.384243775548123374,2691,101,272825.00,1197,44.48,3.90,1.15
26-April-2013,102.30,103.55,99.50,100.05,100.874543644208430136,3013,100,303935.00,2178,72.29,4.05,-2.25
25-April-2013,106.45,106.45,102.50,102.50,103.869834038398958672,3073,66,319192.00,2250,73.22,3.95,-3.95
23-April-2013,103.20,106.90,101.70,103.45,104.427011494252873563,8700,201,908515.00,3838,44.11,5.20,0.25
22-April-2013,100.10,102.95,99.85,101.90,100.792181069958847736,2916,73,293910.00,2060,70.64,3.10,1.80
18-April-2013,99.00,101.05,99.00,99.20,99.731056563500533617,937,30,93448.00,495,52.83,2.05,0.20
17-April-2013,101.95,101.95,98.95,99.40,100.200614911606456571,2602,123,260722.00,1373,52.77,3.00,-2.55
16-April-2013,99.80,100.00,98.95,99.45,99.646747752511898466,1891,31,188432.00,1795,94.92,1.05,-0.35
15-April-2013,97.00,99.35,96.50,98.30,97.895711500974658869,2052,67,200882.00,1374,66.96,2.85,1.30
12-April-2013,97.05,98.95,96.10,97.65,97.560859188544152744,2095,70,204390.00,1651,78.81,2.85,0.60
11-April-2013,100.00,100.35,98.00,99.45,99.187810063784549964,5644,158,559816.00,3463,61.36,2.35,-0.55
10-April-2013,101.00,101.85,99.00,100.65,99.917837078651685393,2848,117,284566.00,1551,54.46,2.85,-0.35
9-April-2013,101.00,102.00,98.00,98.90,100.639894086496028243,3399,264,342075.00,2790,82.08,4.00,-2.10
8-April-2013,99.90,103.95,99.05,101.70,101.723600973236009732,2055,223,209042.00,1696,82.53,4.90,1.80
5-April-2013,101.00,103.20,101.00,102.70,102.390979689366786140,3348,63,342805.00,1846,55.14,2.20,1.70
4-April-2013,102.00,103.50,98.95,101.50,101.062786318540794244,35581,171,3595915.00,32449,91.20,4.55,-0.50
3-April-2013,105.50,108.00,103.00,104.35,105.915186500888099467,6756,156,715563.00,3153,46.67,5.00,-1.15
2-April-2013,104.00,105.50,103.50,105.35,104.937054631828978622,1684,70,176714.00,1135,67.40,2.00,1.35
1-April-2013,103.50,106.00,102.60,104.35,104.608328643781654473,7108,149,743556.00,4783,67.29,3.40,0.85
28-March-2013,101.20,102.50,97.15,99.30,98.896502931069334950,14841,140,1467723.00,13783,92.87,5.35,-1.90
26-March-2013,105.50,105.50,100.85,101.80,103.390132669983416252,2412,82,249377.00,1431,59.33,4.65,-3.70
25-March-2013,105.50,106.80,103.20,103.90,104.775982767905223478,1857,78,194569.00,1281,68.98,3.60,-1.60
22-March-2013,104.50,105.75,103.80,105.25,105.139879673399226471,13962,177,1467963.00,11189,80.14,1.95,0.75
21-March-2013,105.30,107.00,104.30,104.60,105.197508896797153024,6182,728,650331.00,2414,39.05,2.70,-0.70
20-March-2013,106.00,109.35,103.00,104.90,105.234602681173499125,10294,467,1083285.00,4542,44.12,6.35,-1.10
19-March-2013,108.65,109.80,105.15,106.25,107.034126984126984126,6300,263,674315.00,2396,38.03,4.65,-2.40
18-March-2013,110.10,110.10,105.50,109.55,108.521723122238586156,5432,170,589490.00,3889,71.59,4.60,-0.55
15-March-2013,108.00,110.40,107.60,109.10,109.503350644999162338,11938,531,1307251.00,7473,62.60,2.80,1.10
14-March-2013,105.35,109.45,105.25,107.95,107.430929314675278076,2787,148,299410.00,1291,46.32,4.20,2.60
13-March-2013,108.80,109.00,105.40,105.85,106.943833104080696928,4362,147,466489.00,3027,69.39,3.60,-2.95
12-March-2013,115.00,115.00,105.05,107.10,108.613146113146113146,9828,203,1067450.00,8040,81.81,9.95,-7.90
11-March-2013,110.60,114.70,110.60,111.75,112.208174066451043810,10203,248,1144860.00,5797,56.82,4.10,1.15
8-March-2013,104.10,110.00,104.00,109.50,108.890135495299956909,62659,424,6822947.00,55067,87.88,6.00,5.40
7-March-2013,102.00,106.00,101.00,105.00,102.865364687126345157,12545,552,1290446.00,8012,63.87,5.00,3.00
6-March-2013,95.00,104.35,94.60,101.50,100.856609255032164349,24095,923,2430140.00,9261,38.44,9.75,6.50
5-March-2013,94.50,96.00,93.00,94.50,94.138573920627998255,9172,147,863439.00,7053,76.90,3.00,0.00
4-March-2013,97.10,97.10,92.35,92.95,94.259367069711897298,13398,236,1262887.00,10587,79.02,4.75,-4.15
1-March-2013,96.40,97.60,94.00,96.15,95.567479904103793541,7091,160,677669.00,5491,77.44,3.60,-0.25
28-February-2013,97.00,98.45,93.60,94.45,96.202741020793950850,12696,345,1221390.00,6629,52.21,4.85,-2.55
27-February-2013,98.00,98.00,91.10,95.95,94.178521085398801832,34052,527,3206967.00,19686,57.81,6.90,-2.05
26-February-2013,103.00,105.20,92.50,94.40,97.797210904634138262,30189,748,2952400.00,16201,53.67,12.70,-8.60
25-February-2013,105.00,106.50,100.00,102.35,103.245067698259187620,10340,288,1067554.00,5939,57.44,6.50,-2.65
22-February-2013,104.00,109.60,104.00,105.35,105.194754098360655737,6100,120,641688.00,2800,45.90,5.60,1.35
21-February-2013,109.10,109.10,104.45,104.75,106.463389666468135795,53728,334,5720065.00,48884,90.98,4.65,-4.35
20-February-2013,107.10,111.00,106.50,109.95,109.344591668831731185,11547,176,1262602.00,7852,68.00,4.50,2.85
19-February-2013,109.15,109.15,106.15,106.60,107.320224719101123595,5874,291,630399.00,3099,52.76,3.00,-2.55
18-February-2013,109.00,110.50,107.15,109.60,108.977606322920587128,10628,155,1158214.00,8423,79.25,3.35,0.60
15-February-2013,106.00,110.00,101.15,109.25,107.270801485040401834,13737,359,1473579.00,7891,57.44,8.85,3.25
14-February-2013,104.20,107.50,92.00,106.35,99.781370386707837082,68010,1825,6786131.00,14389,21.16,15.50,2.15
13-February-2013,108.50,109.00,104.80,105.45,106.987212276214833759,5474,223,585648.00,3293,60.16,4.20,-3.05
12-February-2013,110.35,111.40,107.70,108.25,109.354667753770892784,12265,298,1341235.00,7435,60.62,3.70,-2.10
11-February-2013,111.15,120.80,108.75,109.30,114.539314000060228265,66414,1718,7607014.00,16334,24.59,12.05,-1.85
8-February-2013,107.40,110.00,107.00,108.70,108.514071778982700748,7746,146,840550.00,6553,84.60,3.00,1.30
7-February-2013,107.05,108.70,106.85,107.75,107.773311230832987981,2413,115,260057.00,739,30.63,1.85,0.70
6-February-2013,108.20,109.25,107.50,108.35,108.036542835481425322,6595,131,712501.00,4642,70.39,1.75,0.15
5-February-2013,108.50,109.85,106.85,107.35,107.914052428018908465,4654,226,502232.00,2114,45.42,3.00,-1.15
4-February-2013,110.00,110.80,108.30,109.40,109.756114979467952151,5601,175,614744.00,3117,55.65,2.50,-0.60
1-February-2013,109.00,111.40,107.05,108.75,109.035083450926962191,20551,488,2240780.00,14667,71.37,4.35,-0.25
31-January-2013,112.90,112.90,105.55,108.20,109.101474414570685169,24213,518,2641674.00,15370,63.48,7.35,-4.70
30-January-2013,115.00,115.30,112.05,112.60,113.050221910768512029,8562,227,967936.00,5078,59.31,3.25,-2.40
29-January-2013,116.25,116.50,113.95,114.70,115.471183378500451671,11070,233,1278266.00,7473,67.51,2.55,-1.55
28-January-2013,117.20,120.00,117.00,117.10,118.260595004209935447,7126,146,842725.00,4918,69.01,3.00,-0.10
25-January-2013,117.65,122.00,115.15,117.95,118.382357557683252236,12742,374,1508428.00,6007,47.14,6.85,0.30
24-January-2013,120.00,122.90,115.35,117.30,118.137633061991233562,31940,556,3773316.00,17796,55.72,7.55,-2.70
23-January-2013,125.00,125.00,118.80,120.65,121.222894107720433131,14222,252,1724032.00,8044,56.56,6.20,-4.35
22-January-2013,115.00,127.85,115.00,124.45,125.985596120935539075,7012,155,883411.00,5035,71.81,12.85,9.45
21-January-2013,128.35,129.50,126.30,127.15,127.760839160839160839,5005,140,639443.00,3136,62.66,3.20,-1.20
18-January-2013,128.10,129.70,127.20,127.80,128.238826287529304998,13223,259,1695702.00,9725,73.55,2.50,-0.30
17-January-2013,129.85,129.85,127.00,127.40,128.588982484289343495,14958,177,1923434.00,7084,47.36,2.85,-2.45
16-January-2013,131.00,131.00,128.00,128.70,129.478496512269784714,19927,279,2580118.00,10502,52.70,3.00,-2.30
15-January-2013,132.00,133.70,130.00,130.50,132.056657952256460806,23333,374,3081278.00,9406,40.31,3.70,-1.50
14-January-2013,129.95,133.00,129.00,131.15,131.348424195510339489,45215,686,5938919.00,19852,43.91,4.00,1.20
11-January-2013,126.00,135.80,125.45,128.85,131.216419825500403255,163668,2967,21475929.00,52178,31.88,10.35,2.85
10-January-2013,126.00,127.80,119.00,124.05,124.606000441208912420,31731,671,3953873.00,9649,30.41,8.80,-1.95
9-January-2013,128.00,128.95,124.30,125.15,127.266050437054154526,9953,162,1266679.00,7995,80.33,4.65,-2.85
8-January-2013,129.00,130.40,127.50,127.80,128.477116433483519089,12651,156,1625364.00,8112,64.12,2.90,-1.20
7-January-2013,129.90,132.30,127.70,128.45,130.153406928054815378,15762,273,2051478.00,10515,66.71,4.60,-1.45
4-January-2013,127.80,133.40,127.80,129.95,131.349505092526179888,34855,779,4578187.00,15871,45.53,5.60,2.15
3-January-2013,128.65,129.85,127.50,128.30,128.673577219376436897,24793,237,3190204.00,18876,76.13,2.35,-0.35
2-January-2013,125.35,130.60,125.00,128.40,128.539859562164394878,26631,467,3423145.00,16881,63.39,5.60,3.05
1-January-2013,126.00,128.00,124.00,124.60,126.262702770939847251,15843,295,2000380.00,11836,74.71,4.00,-1.40
31-December-2012,130.00,130.00,120.25,124.15,124.673941708725503569,43986,574,5483908.00,30800,70.02,9.75,-5.85
28-December-2012,131.00,132.00,128.60,129.40,130.225640224859462835,6404,181,833965.00,4228,66.02,3.40,-1.60
27-December-2012,132.20,132.20,130.50,130.75,131.490893195395599592,6863,142,902422.00,4909,71.53,1.70,-1.45
26-December-2012,135.00,135.00,132.00,132.20,132.704495128432240921,9032,160,1198587.00,5278,58.44,3.00,-2.80
24-December-2012,133.00,135.65,132.55,134.30,134.077494380924460080,10233,176,1372015.00,5777,56.45,3.10,1.30
21-December-2012,134.05,135.50,131.50,132.20,132.371517027863777089,8398,175,1111656.00,4922,58.61,4.00,-1.85
20-December-2012,134.80,136.90,134.35,134.65,135.334848484848484848,6600,149,893210.00,4240,64.24,2.55,-0.15
19-December-2012,138.00,139.00,134.50,134.85,136.025730129390018484,13525,254,1839748.00,9077,67.11,4.50,-3.15
18-December-2012,138.50,138.95,137.15,137.95,137.892563978754225012,8284,189,1142302.00,3960,47.80,1.80,-0.55
17-December-2012,138.30,139.85,137.00,138.25,138.408199643493761140,6171,201,854117.00,1875,30.38,2.85,-0.05
14-December-2012,141.00,141.00,136.00,136.45,137.926101249178172255,7605,247,1048928.00,4094,53.83,5.00,-4.55
13-December-2012,141.50,142.60,137.60,137.95,139.387981641583947059,9369,240,1305926.00,5905,63.03,5.00,-3.55
12-December-2012,139.00,144.15,137.50,141.05,141.179447392131344478,19978,529,2820483.00,7668,38.38,6.65,2.05
11-December-2012,141.05,142.90,136.35,137.40,139.456173780487804878,7872,227,1097799.00,4728,60.06,6.55,-3.65
10-December-2012,142.80,145.00,140.35,141.05,142.617344998098136173,5258,156,749882.00,3081,58.60,4.65,-1.75
7-December-2012,143.40,146.00,142.35,143.10,144.072718438739978945,12349,335,1779154.00,6913,55.98,3.65,-0.30
6-December-2012,147.00,147.50,143.00,145.05,145.111591551638117412,12026,339,1745112.00,8563,71.20,4.50,-1.95
5-December-2012,150.70,150.75,145.10,146.10,146.814046930247508839,12444,271,1826954.00,7180,57.70,5.65,-4.60
4-December-2012,148.60,152.60,147.50,148.55,149.759539577420372122,25368,464,3799100.00,11650,45.92,5.10,-0.05
3-December-2012,150.10,150.70,146.20,148.20,148.732938650705874699,15371,389,2286174.00,6069,39.48,4.50,-1.90
30-November-2012,150.00,150.80,147.70,148.15,149.337435581878317052,13001,373,1941536.00,7378,56.75,3.10,-1.85
29-November-2012,148.50,153.40,148.50,149.50,151.223156781697587234,20806,532,3146349.00,8608,41.37,4.90,1.00
27-November-2012,149.00,149.70,146.55,148.25,148.434808975136446331,14841,367,2202921.00,6558,44.19,3.15,-0.75
26-November-2012,147.75,150.00,146.00,147.40,147.899019542453144800,14993,304,2217450.00,8610,57.43,4.00,-0.35
23-November-2012,153.00,153.60,147.85,148.90,150.000961340383162809,14563,384,2184464.00,7560,51.91,5.75,-4.10
22-November-2012,156.00,156.00,150.00,152.70,153.272182786157941437,9016,190,1381902.00,5181,57.46,6.00,-3.30
21-November-2012,158.40,161.40,156.55,159.60,159.617099249805984306,23194,506,3702159.00,14711,63.43,4.85,1.20
20-November-2012,161.00,161.95,156.55,157.80,159.027689873417721518,17696,357,2814154.00,8757,49.49,5.40,-3.20
19-November-2012,163.95,166.85,159.90,160.70,162.910180885716265853,28858,415,4701262.00,19575,67.83,6.95,-3.25
16-November-2012,163.80,166.30,162.00,162.35,164.335058495017091136,41542,1017,6826807.00,15790,38.01,4.30,-1.45
15-November-2012,163.00,166.75,161.00,162.25,164.049052659472669188,67927,999,11143360.00,39984,58.86,5.75,-0.75
13-November-2012,160.00,163.00,158.75,162.15,161.763215453048585682,40691,565,6582307.00,20392,50.11,4.25,2.15
12-November-2012,158.90,160.50,155.85,159.35,158.250519584332533972,31275,479,4949285.00,18175,58.11,4.65,0.45
9-November-2012,154.70,163.40,154.20,157.10,158.171829309048374968,191504,2537,30290538.00,56049,29.27,9.20,2.40
8-November-2012,155.45,158.15,151.05,151.80,154.310244834744785316,30347,573,4682853.00,12163,40.08,7.10,-3.65
7-November-2012,149.00,159.30,148.45,156.55,155.241618361730780490,85395,1557,13256858.00,34629,40.55,10.85,7.55
6-November-2012,150.60,152.65,146.00,147.75,148.313204575596816976,24128,505,3578501.00,17016,70.52,6.65,-2.85
5-November-2012,153.00,154.00,150.00,151.05,151.949458899378309924,8686,187,1319833.00,4929,56.75,4.00,-1.95
2-November-2012,152.95,154.80,151.75,152.10,153.092380576391630477,10132,239,1551132.00,5162,50.95,3.05,-0.85
1-November-2012,153.95,155.00,151.05,151.65,152.097155432390577879,12269,220,1866080.00,7915,64.51,3.95,-2.30
31-October-2012,154.90,154.90,152.00,153.10,153.710854164970279293,12281,262,1887723.00,5905,48.08,2.90,-1.80
30-October-2012,155.00,157.00,151.00,153.85,153.752224503764544832,11688,335,1797056.00,7734,66.17,6.00,-1.15
29-October-2012,156.45,160.05,153.90,154.70,156.195788293199588797,32101,626,5014041.00,16125,50.23,6.15,-1.75
26-October-2012,154.35,158.80,153.00,156.70,156.007804171611320071,49717,1146,7756240.00,20045,40.32,5.80,2.35
25-October-2012,154.85,159.35,152.00,154.35,156.024077831120395851,149349,2940,23302040.00,41501,27.79,7.35,-0.50
23-October-2012,156.60,156.60,149.00,150.10,151.411523661985907750,20011,283,3029896.00,15617,78.04,7.60,-6.50
22-October-2012,151.45,158.00,150.20,155.40,155.141643506821627084,31664,740,4912405.00,12338,38.97,7.80,3.95
19-October-2012,153.00,154.50,146.00,150.35,151.814378063507849683,14077,330,2137091.00,5852,41.57,8.50,-2.65
18-October-2012,153.00,155.00,151.50,152.20,152.946601298529216907,15094,512,2308576.00,6754,44.75,3.50,-0.80
17-October-2012,153.35,155.85,150.60,152.00,153.098186463916240807,32092,678,4913227.00,12681,39.51,5.25,-1.35
16-October-2012,158.00,159.85,150.00,151.35,154.045670478000196573,61046,1241,9403872.00,30690,50.27,9.85,-6.65
15-October-2012,147.95,160.70,146.75,158.60,155.511981594812531320,131702,5372,20481239.00,45696,34.70,13.95,10.65
12-October-2012,143.90,152.15,141.15,146.85,147.863346022914455141,109276,2062,16157915.00,46365,42.43,11.00,2.95
11-October-2012,142.95,146.55,141.50,143.60,144.044780781462971376,35216,863,5072681.00,11662,33.12,5.05,0.65
10-October-2012,145.60,145.60,139.20,140.55,141.403546207387085302,39366,857,5566492.00,22972,58.35,6.40,-5.05
9-October-2012,135.50,147.90,134.50,146.50,144.280804862092979087,189548,5850,27348138.00,68429,36.10,13.40,11.00
8-October-2012,134.00,135.95,133.55,134.90,134.665860096788385393,9092,209,1224382.00,5922,65.13,2.40,0.90
5-October-2012,137.00,137.00,131.00,134.75,133.346998134123586873,18222,211,2429849.00,10649,58.44,6.00,-2.25
4-October-2012,137.50,138.00,131.20,135.45,134.786301454850017061,32237,1109,4345106.00,19619,60.86,6.80,-2.05
3-October-2012,138.50,139.95,136.20,137.40,137.757489226935257774,19261,458,2653347.00,13880,72.06,3.75,-1.10
1-October-2012,134.00,138.80,133.75,137.90,136.926765532109492389,61228,1720,8383752.00,38732,63.26,5.05,3.90
28-September-2012,129.70,136.70,125.30,132.70,132.737051656670255122,58521,2876,7767905.00,33672,57.54,11.40,3.00
27-September-2012,128.65,128.65,126.30,127.00,127.063018032268269534,15805,132,2008231.00,14516,91.84,2.35,-1.65
26-September-2012,126.85,128.70,124.35,127.60,127.673542396102907596,13138,633,1677375.00,8230,62.64,4.35,0.75
25-September-2012,127.50,129.50,124.05,125.30,126.898468889130198718,18418,740,2337216.00,12681,68.85,5.45,-2.20
24-September-2012,127.80,127.95,122.70,125.50,125.579560688872847272,9697,562,1217745.00,6518,67.22,5.25,-2.30
21-September-2012,129.95,131.00,125.00,125.50,126.932670166712719904,32571,804,4134324.00,24025,73.76,6.00,-4.45
20-September-2012,127.80,131.10,126.75,127.50,129.457257092086056990,15757,467,2039858.00,9269,58.82,4.35,-0.30
18-September-2012,125.00,132.50,125.00,128.85,130.072202346701358484,39971,1203,5199116.00,15146,37.89,7.50,3.85
17-September-2012,125.50,128.65,123.00,124.75,125.055049354593773728,26340,716,3293950.00,16209,61.54,5.65,-0.75
14-September-2012,134.40,134.40,125.00,125.20,127.946063050948752427,53544,1692,6850744.00,39422,73.63,9.40,-9.20
13-September-2012,131.00,135.00,129.00,131.50,131.881949511162994309,34265,1435,4518935.00,12374,36.11,6.00,0.50
12-September-2012,130.55,134.80,127.00,130.65,131.386767275695108578,199717,3371,26240171.00,96140,48.14,7.80,0.10
11-September-2012,115.10,125.80,114.50,125.80,124.174639071637426900,262656,2688,32615214.00,113462,43.20,11.30,10.70
10-September-2012,116.00,116.00,112.20,114.40,115.098682225128256714,19882,171,2288392.00,18372,92.41,3.80,-1.60
8-September-2012,115.00,116.40,114.90,115.20,115.123476523476523476,5005,33,576193.00,4603,91.97,1.50,0.20
7-September-2012,115.50,118.20,114.20,114.95,116.225971413002473068,23857,723,2772803.00,19576,82.06,4.00,-0.55
6-September-2012,113.50,115.80,113.50,114.45,114.878599661208356860,1771,31,203450.00,1677,94.69,2.30,0.95
5-September-2012,116.95,117.00,112.90,113.55,114.918403547671840354,13530,127,1554846.00,13082,96.69,4.10,-3.40
4-September-2012,116.80,116.80,113.00,115.25,115.051746868820039551,3034,219,349067.00,2147,70.76,3.80,-1.55
3-September-2012,113.30,116.95,113.30,115.45,115.878712871287128712,2828,132,327705.00,2568,90.81,3.65,2.15
31-August-2012,116.60,116.60,114.05,115.05,115.038335874537137878,4591,231,528141.00,3982,86.73,2.55,-1.55
30-August-2012,115.90,116.50,112.00,116.10,114.165916114790286975,11325,85,1292929.00,11325,100.00,4.50,0.20
29-August-2012,117.50,117.50,112.70,113.20,115.123317013463892288,3268,58,376223.00,3268,100.00,4.80,-4.30
28-August-2012,115.55,117.50,115.00,115.50,116.090548840895581533,5047,70,585909.00,5047,100.00,2.50,-0.05
27-August-2012,117.60,119.90,115.25,115.75,117.087756546355272469,2826,50,330890.00,2826,100.00,4.65,-1.85
24-August-2012,120.00,120.00,118.05,118.10,118.465420560747663551,4280,66,507032.00,4280,100.00,1.95,-1.90
23-August-2012,119.00,122.80,119.00,121.00,120.825658536585365853,10250,49,1238463.00,10250,100.00,3.80,2.00
22-August-2012,120.10,121.00,119.50,120.00,120.157682484204866245,7439,63,893853.00,7439,100.00,1.50,-0.10
21-August-2012,126.00,128.00,120.50,122.75,123.294577655108964406,17391,110,2144216.00,17391,100.00,7.50,-3.25
17-August-2012,122.95,126.00,122.00,124.60,124.628332983413814822,19052,189,2374419.00,19052,100.00,4.00,1.65
16-August-2012,116.50,122.10,113.00,121.90,120.029958843337431182,37418,219,4491281.00,37418,100.00,9.10,5.40
14-August-2012,118.55,118.55,115.00,116.30,117.418061747350117464,54059,199,6347503.00,54059,100.00,3.55,-2.25
13-August-2012,109.50,112.95,109.50,112.95,112.518086257535940639,12938,68,1455759.00,12938,100.00,3.45,3.45
10-August-2012,108.25,110.95,105.10,107.60,107.429196282121377802,3658,61,392976.00,3658,100.00,5.85,-0.65
9-August-2012,113.00,113.00,108.25,111.85,111.287851222963412168,4947,57,550541.00,4947,100.00,4.75,-1.15
8-August-2012,110.00,113.65,107.15,111.75,111.693661971830985915,1420,36,158605.00,1420,100.00,6.50,1.75
7-August-2012,113.00,114.00,108.10,110.85,110.612110574813514699,4558,60,504170.00,4558,100.00,5.90,-2.15
6-August-2012,111.00,113.00,110.00,111.85,111.920685007046136878,32642,97,3653315.00,32642,100.00,3.00,0.85
3-August-2012,108.95,109.25,106.30,109.10,107.656705539358600583,4116,40,443115.00,4116,100.00,2.95,0.15
2-August-2012,105.00,109.85,104.80,107.95,105.905634369077020274,17411,135,1843923.00,17411,100.00,5.05,2.95
1-August-2012,104.05,106.75,104.05,104.95,105.645113478462251042,10795,97,1140439.00,10795,100.00,2.70,0.90
